mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.245333333333333,0.505132304724508,0,0,1,1.26,254,"N[24, 14]",GTCA,0.514666666666667,1.0045777407584
0.197333333333334,0.488907254016857,0,0,2,1.24,274,"N[25, 14]",GTCA,0.514666666666667,1.0045777407584
0.240000000000001,0.572077553547355,0,0,2,1.27,309,"N[26, 14]",GTCA,0.514666666666667,1.0045777407584
0.146666666666666,0.390164278212229,0,0,1,1.19,375,"N[27, 14]",GTCA,0.514666666666667,1.0045777407584
0.232000000000001,0.577695958373309,0,0,2,1.31,187,"N[28, 14]",GTCA,0.514666666666667,1.0045777407584
0.237333333333334,0.527016964215015,0,0,2,1.33,375,"N[29, 14]",GTCA,0.514666666666667,1.0045777407584
0.279999999999999,0.59767821721801,0,0,2,1.46,298,"N[30, 14]",GTCA,0.514666666666667,1.0045777407584
0.165333333333334,0.455945082223249,0,0,2,1.18,294,"N[31, 14]",GTCA,0.514666666666667,1.0045777407584
0.186666666666666,0.470900074931413,0,0,2,1.23,375,"N[32, 14]",GTCA,0.514666666666667,1.0045777407584
0.226666666666667,0.511193772540099,0,0,2,1.15,236,"N[33, 14]",GTCA,0.514666666666667,1.0045777407584
0.168000000000001,0.480685784613412,0,0,1.64999999999998,1.38,200,"N[34, 14]",GTCA,0.514666666666667,1.0045777407584
0.232,0.508789062540094,0,0,2,1.22,287,"N[35, 14]",GTCA,0.514666666666667,1.0045777407584
0.173333333333334,0.437950175826245,0,0,1,1.36,274,"N[36, 14]",GTCA,0.514666666666667,1.0045777407584
0.170666666666667,0.417137345561853,0,0,1,1.24,305,"N[37, 14]",GTCA,0.514666666666667,1.0045777407584
0.325333333333334,0.642333091438162,0,0,2,1.44,318,"N[38, 14]",GTCA,0.514666666666667,1.0045777407584
0.197333333333334,0.483407394903528,0,0,1.64999999999998,1.26,303,"N[39, 14]",GTCA,0.514666666666667,1.0045777407584
0.189333333333333,0.4726683084027,0,0,1,1.22,286,"N[40, 14]",GTCA,0.514666666666667,1.0045777407584
0.162666666666667,0.410677454311168,0,0,1,1.25,315,"N[41, 14]",GTCA,0.514666666666667,1.0045777407584
0.322666666666668,0.649881382293487,0,0,2,1.35,339,"N[42, 14]",GTCA,0.514666666666667,1.0045777407584
0.253333333333333,0.549509585279206,0,0,2,1.26,198,"N[43, 14]",GTCA,0.514666666666667,1.0045777407584
0.258666666666667,0.532146629840521,0,0,2,1.25,288,"N[44, 14]",GTCA,0.514666666666667,1.0045777407584
0.168000000000001,0.457895675015457,0,0,1,1.29,273,"N[45, 14]",GTCA,0.514666666666667,1.0045777407584
0.240000000000001,0.518120833262823,0,0,2,1.36,294,"N[46, 14]",GTCA,0.514666666666667,1.0045777407584
0.296,0.598893810947686,0,0,2,1.4,220,"N[47, 14]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.567359333395276,0,0,2,1.27,305,"N[48, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.551555893580438,0,0,2,1.27,288,"N[49, 14]",GTCA,0.514666666666667,1.0045777407584
0.365333333333334,0.72567382172962,0,0,3,1.53,199,"N[50, 14]",GTCA,0.514666666666667,1.0045777407584
0.290666666666667,0.605936172609206,0,0,2,1.35,274,"N[51, 14]",GTCA,0.514666666666667,1.0045777407584
0.136,0.387174047833152,0,0,1,1.14,257,"N[52, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.473286382647969,0,0,2,1.26,219,"N[53, 14]",GTCA,0.514666666666667,1.0045777407584
0.309333333333332,0.629313634544721,0,0,2,1.47,245,"N[54, 14]",GTCA,0.514666666666667,1.0045777407584
0.178666666666666,0.471172542772167,0,0,1.64999999999998,1.29,346,"N[55, 14]",GTCA,0.514666666666667,1.0045777407584
0.429333333333334,0.759744773731365,0,0,2.64999999999998,1.53,200,"N[56, 14]",GTCA,0.514666666666667,1.0045777407584
0.248,0.602880784767363,0,0,2,1.34,259,"N[57, 14]",GTCA,0.514666666666667,1.0045777407584
0.391999999999999,0.793314309452998,0,0,2.64999999999998,1.41,250,"N[58, 14]",GTCA,0.514666666666667,1.0045777407584
0.304,0.64032077522689,0,0,2,1.4,345,"N[59, 14]",GTCA,0.514666666666667,1.0045777407584
0.28,0.60213523806516,0,0,2,1.42,198,"N[60, 14]",GTCA,0.514666666666667,1.0045777407584
0.146666666666667,0.390164278212229,0,0,1,1.33,430,"N[61, 14]",GTCA,0.514666666666667,1.0045777407584
0.282666666666667,0.607522657162786,0,0,2,1.37,375,"N[62, 14]",GTCA,0.514666666666667,1.0045777407584
0.306666666666668,0.575185004725714,0,0,2,1.22,308,"N[63, 14]",GTCA,0.514666666666667,1.0045777407584
0.192,0.44534430590515,0,0,1,1.37,287,"N[64, 14]",GTCA,0.514666666666667,1.0045777407584
0.274666666666666,0.563386753998624,0,0,2,1.24,205,"N[65, 14]",GTCA,0.514666666666667,1.0045777407584
0.0186666666666666,0.153996087641578,0,0,0,1.3,375,"N[66, 14]",GTCA,0.514666666666667,1.0045777407584
0.165333333333334,0.450042580675071,0,0,1.64999999999998,1.24,328,"N[67, 14]",GTCA,0.514666666666667,1.0045777407584
0.269333333333334,0.59363228263591,0,0,2,1.42,265,"N[68, 14]",GTCA,0.514666666666667,1.0045777407584
0.330666666666667,0.660167968687189,0,0,2,1.52,214,"N[69, 14]",GTCA,0.514666666666667,1.0045777407584
0.301333333333334,0.582611980775029,0,0,2,1.37,263,"N[70, 14]",GTCA,0.514666666666667,1.0045777407584
0.170666666666666,0.442033866795226,0,0,1.64999999999998,1.18,211,"N[71, 14]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.657798413062972,0,0,2,1.41,311,"N[72, 14]",GTCA,0.514666666666667,1.0045777407584
0.256,0.606171469361088,0,0,2,1.24,349,"N[73, 14]",GTCA,0.514666666666667,1.0045777407584
0.213333333333334,0.476544304502003,0,0,1,1.17,333,"N[74, 14]",GTCA,0.514666666666667,1.0045777407584
0.234666666666667,0.510188528992827,0,0,2,1.35,176,"N[75, 14]",GTCA,0.514666666666667,1.0045777407584
0.181333333333333,0.425363428547649,0,0,1,1.34,343,"N[76, 14]",GTCA,0.514666666666667,1.0045777407584
0.170666666666667,0.448041887524845,0,0,1,1.26,268,"N[77, 14]",GTCA,0.514666666666667,1.0045777407584
0.333333333333333,0.684693876195649,0,0,2,1.25,283,"N[78, 14]",GTCA,0.514666666666667,1.0045777407584
0.194666666666667,0.492698922430315,0,0,1,1.21,238,"N[79, 14]",GTCA,0.514666666666667,1.0045777407584
0.250666666666666,0.513031603339361,0,0,2,1.33,302,"N[80, 14]",GTCA,0.514666666666667,1.0045777407584
0.232000000000001,0.554070981379116,0,0,2,1.45,326,"N[81, 14]",GTCA,0.514666666666667,1.0045777407584
0.176,0.491597853125765,0,0,2,1.14,231,"N[82, 14]",GTCA,0.514666666666667,1.0045777407584
0.213333333333333,0.493089499890193,0,0,1.64999999999998,1.33,200,"N[83, 14]",GTCA,0.514666666666667,1.0045777407584
0.125333333333333,0.369670084642375,0,0,1,1.17,311,"N[84, 14]",GTCA,0.514666666666667,1.0045777407584
0.168,0.463698223827468,0,0,1,1.17,208,"N[85, 14]",GTCA,0.514666666666667,1.0045777407584
0.192,0.457194420315816,0,0,1.64999999999998,1.34,144,"N[86, 14]",GTCA,0.514666666666667,1.0045777407584
0.277333333333333,0.596687230149838,0,0,2,1.3,231,"N[87, 14]",GTCA,0.514666666666667,1.0045777407584
0.240000000000001,0.528341163479373,0,0,2,1.36,205,"N[88, 14]",GTCA,0.514666666666667,1.0045777407584
7.40266666666668,11.7129433106379,0,1,37.3,3.62,164,"N[1, 15]",GTCA,0.514666666666667,1.0045777407584
6.59466666666668,9.89603568514385,0,1,31,4.11,223,"N[2, 15]",GTCA,0.514666666666667,1.0045777407584
8.08533333333334,12.4777094657468,0,1,44.3,4.27,219,"N[3, 15]",GTCA,0.514666666666667,1.0045777407584
6.23733333333333,9.1718409638778,0,1,29.65,4.85,107,"N[4, 15]",GTCA,0.514666666666667,1.0045777407584
5.54666666666667,8.85880530165041,0,0,27.65,3.42,179,"N[5, 15]",GTCA,0.514666666666667,1.0045777407584
6.61866666666668,10.1931178068286,0,1,33.65,4.92,193,"N[6, 15]",GTCA,0.514666666666667,1.0045777407584
6.54400000000001,9.70073926285978,0,1,30.65,4.44,104,"N[7, 15]",GTCA,0.514666666666667,1.0045777407584
6.44533333333333,10.0014209329156,0,1,30.65,4.36,162,"N[8, 15]",GTCA,0.514666666666667,1.0045777407584
5.29866666666665,8.4919825877674,0,0,27,3.65,169,"N[9, 15]",GTCA,0.514666666666667,1.0045777407584
12.0666666666667,17.9557785176441,0,1,57.9499999999999,4.24,155,"N[10, 15]",GTCA,0.514666666666667,1.0045777407584
11.7386666666667,18.8252865935626,0,1,67.65,3.31,125,"N[11, 15]",GTCA,0.514666666666667,1.0045777407584
7.072,11.7349352738886,0,1,39,3.19,157,"N[12, 15]",GTCA,0.514666666666667,1.0045777407584
9.89066666666666,17.621277043239,0,1,54.65,2.59,145,"N[13, 15]",GTCA,0.514666666666667,1.0045777407584
9.14133333333333,13.6618354140493,0,1,41,4.27,152,"N[14, 15]",GTCA,0.514666666666667,1.0045777407584
8.60266666666667,12.8909242763563,0,1,40.65,4.84,133,"N[15, 15]",GTCA,0.514666666666667,1.0045777407584
8.73333333333332,13.9202592841629,0,1,47,3.47,178,"N[16, 15]",GTCA,0.514666666666667,1.0045777407584
9.09866666666668,13.5821278185132,0,1,43.65,4.13,173,"N[17, 15]",GTCA,0.514666666666667,1.0045777407584
7.32266666666665,11.7782493879725,0,0,36.65,3.57,137,"N[18, 15]",GTCA,0.514666666666667,1.0045777407584
12.24,17.8463735287689,0,1,55,4.56,159,"N[19, 15]",GTCA,0.514666666666667,1.0045777407584
5.29599999999999,8.54621660045064,0,1,27.65,3.09,236,"N[20, 15]",GTCA,0.514666666666667,1.0045777407584
6.11200000000001,9.73599309250609,0,0,32,3.68,219,"N[21, 15]",GTCA,0.514666666666667,1.0045777407584
5.73333333333333,8.47319354863656,0,1,25.65,4.52,199,"N[22, 15]",GTCA,0.514666666666667,1.0045777407584
9.57066666666667,14.7368973193985,0,1,52.65,4.15,141,"N[23, 15]",GTCA,0.514666666666667,1.0045777407584
7.34399999999998,11.2314760150185,0,1,35.3,3.96,165,"N[24, 15]",GTCA,0.514666666666667,1.0045777407584
4.61866666666666,7.53751213110533,0,0,23,3.18,217,"N[25, 15]",GTCA,0.514666666666667,1.0045777407584
8.20266666666665,12.8719108576217,0,1,45.3,3.92,222,"N[26, 15]",GTCA,0.514666666666667,1.0045777407584
6.76000000000001,11.2040386148666,0,0,37.9499999999999,2.75,136,"N[27, 15]",GTCA,0.514666666666667,1.0045777407584
8.37866666666669,13.6030656081412,0,1,47.9499999999999,2.84,143,"N[28, 15]",GTCA,0.514666666666667,1.0045777407584
7.86933333333335,12.1501961135262,0,1,38.65,3.58,193,"N[29, 15]",GTCA,0.514666666666667,1.0045777407584
7.94133333333334,11.7817393980773,0,1,35,4.1,159,"N[30, 15]",GTCA,0.514666666666667,1.0045777407584
4.34666666666665,7.50168133263463,0,0,24,2.39,172,"N[31, 15]",GTCA,0.514666666666667,1.0045777407584
5.61066666666666,8.89979230264971,0,1,28.65,3.6,130,"N[32, 15]",GTCA,0.514666666666667,1.0045777407584
5.60266666666667,8.63703586838682,0,0,28,4.1,153,"N[33, 15]",GTCA,0.514666666666667,1.0045777407584
6.03199999999999,9.16713730763929,0,0,29,4.52,159,"N[34, 15]",GTCA,0.514666666666667,1.0045777407584
7.61066666666666,11.6262147698734,0,1,37,3.9,177,"N[35, 15]",GTCA,0.514666666666667,1.0045777407584
5.90666666666669,9.37366508618427,0,1,30.65,3.78,120,"N[36, 15]",GTCA,0.514666666666667,1.0045777407584
6.80800000000001,10.9412842269433,0,0,37,3.6,156,"N[37, 15]",GTCA,0.514666666666667,1.0045777407584
9.504,15.1038954496518,0,1,50.65,3.65,144,"N[38, 15]",GTCA,0.514666666666667,1.0045777407584
6.71733333333332,10.835675545513,0,1,36,3.27,152,"N[39, 15]",GTCA,0.514666666666667,1.0045777407584
5.58400000000001,8.38305905647725,0,0,26,4.1,185,"N[40, 15]",GTCA,0.514666666666667,1.0045777407584
5.25866666666667,8.37744446460708,0,0,27.65,3.6,153,"N[41, 15]",GTCA,0.514666666666667,1.0045777407584
8.49600000000001,13.4639292323724,0,1,43.65,3.6,135,"N[42, 15]",GTCA,0.514666666666667,1.0045777407584
7.52533333333332,11.532737560988,0,1,36.65,4.49,203,"N[43, 15]",GTCA,0.514666666666667,1.0045777407584
7.55733333333334,11.2164553168647,0,1,34,4.11,143,"N[44, 15]",GTCA,0.514666666666667,1.0045777407584
6.47200000000001,10.1811737763993,0,1,34.65,3.3,137,"N[45, 15]",GTCA,0.514666666666667,1.0045777407584
7.16266666666669,11.4236687090277,0,1,36.9499999999999,3.32,94,"N[46, 15]",GTCA,0.514666666666667,1.0045777407584
9.67733333333335,14.2247014698836,0,1,41,6.89,131,"N[47, 15]",GTCA,0.514666666666667,1.0045777407584
7.89333333333334,11.6205301145258,0,1,35.65,4.21,166,"N[48, 15]",GTCA,0.514666666666667,1.0045777407584
5.78933333333332,8.94013921181096,0,0,30.65,4.44,161,"N[49, 15]",GTCA,0.514666666666667,1.0045777407584
9.53066666666666,13.8790995613758,0,1,44,4.5,167,"N[50, 15]",GTCA,0.514666666666667,1.0045777407584
8.05333333333335,12.577772318906,0,1,40,3.57,87,"N[51, 15]",GTCA,0.514666666666667,1.0045777407584
5.84266666666666,8.79318485088007,0,0,28,4.21,271,"N[52, 15]",GTCA,0.514666666666667,1.0045777407584
5.09066666666666,7.71083641490782,0,0,23,4.28,118,"N[53, 15]",GTCA,0.514666666666667,1.0045777407584
8.02933333333336,12.9303644349522,0,1,47.65,3.52,124,"N[54, 15]",GTCA,0.514666666666667,1.0045777407584
5.37066666666665,8.20256209701803,0,0,26,3.7,164,"N[55, 15]",GTCA,0.514666666666667,1.0045777407584
13.024,18.952006934489,0,2,59,3.96,105,"N[56, 15]",GTCA,0.514666666666667,1.0045777407584
7.82400000000002,11.8588381716233,0,1,36,4.4,202,"N[57, 15]",GTCA,0.514666666666667,1.0045777407584
11.4853333333334,19.280345852328,0,1,66.9499999999999,3.01,167,"N[58, 15]",GTCA,0.514666666666667,1.0045777407584
9.29066666666667,14.3751602951614,0,1,44.8999999999999,3.18,149,"N[59, 15]",GTCA,0.514666666666667,1.0045777407584
9.15199999999998,13.7834993965601,0,1,42.65,3.77,192,"N[60, 15]",GTCA,0.514666666666667,1.0045777407584
5.28533333333333,8.13694113605926,0,0,26.3,3.72,197,"N[61, 15]",GTCA,0.514666666666667,1.0045777407584
8.78400000000001,12.8358105348109,0,1,36,4.27,173,"N[62, 15]",GTCA,0.514666666666667,1.0045777407584
10.5093333333333,15.5332761086213,0,1,49,4.75,78,"N[63, 15]",GTCA,0.514666666666667,1.0045777407584
5.40799999999999,8.53751958367952,0,0,27,4.1,162,"N[64, 15]",GTCA,0.514666666666667,1.0045777407584
7.63733333333332,11.9303546407403,0,1,40,3.48,156,"N[65, 15]",GTCA,0.514666666666667,1.0045777407584
7.40000000000002,11.28175850062,0,1,33.65,4.24,151,"N[66, 15]",GTCA,0.514666666666667,1.0045777407584
6.24533333333335,10.937282231089,0,0,37.65,2.88,149,"N[67, 15]",GTCA,0.514666666666667,1.0045777407584
9.56000000000003,14.1933177016397,0,1,42.9499999999999,4.3,192,"N[68, 15]",GTCA,0.514666666666667,1.0045777407584
9.13333333333333,13.6735559349903,0,1,40.3,4.6,171,"N[69, 15]",GTCA,0.514666666666667,1.0045777407584
8.20533333333334,11.8985449761313,0,1,35,5.85,197,"N[70, 15]",GTCA,0.514666666666667,1.0045777407584
7.28799999999999,9.36012934688267,1,1,29,4.82,163,"N[71, 15]",GTCA,0.514666666666667,1.0045777407584
9.46933333333334,14.1672022127985,0,1,44.65,4.69,119,"N[72, 15]",GTCA,0.514666666666667,1.0045777407584
8.25333333333334,12.6633638624863,0,1,40.65,4.67,173,"N[73, 15]",GTCA,0.514666666666667,1.0045777407584
9.28799999999999,14.749322108958,0,1,48.65,3.58,144,"N[74, 15]",GTCA,0.514666666666667,1.0045777407584
5.89866666666666,9.13273323815424,0,1,31,3.37,216,"N[75, 15]",GTCA,0.514666666666667,1.0045777407584
5.18666666666668,7.98208779018347,0,0,25.3,4.68,201,"N[76, 15]",GTCA,0.514666666666667,1.0045777407584
6.12799999999999,9.49779822500955,0,0,28.65,4.34,224,"N[77, 15]",GTCA,0.514666666666667,1.0045777407584
8.67733333333335,14.1328643180511,0,1,46,3.73,161,"N[78, 15]",GTCA,0.514666666666667,1.0045777407584
7.09333333333331,11.9266624121057,0,1,38.3,2.83,158,"N[79, 15]",GTCA,0.514666666666667,1.0045777407584
7.77333333333335,11.9707456838813,0,1,39.3,4.37,233,"N[80, 15]",GTCA,0.514666666666667,1.0045777407584
6.09333333333332,9.29891795978526,0,1,29,4.87,76,"N[81, 15]",GTCA,0.514666666666667,1.0045777407584
6.51200000000002,9.56705800810685,0,0,28,4.8,145,"N[82, 15]",GTCA,0.514666666666667,1.0045777407584
6.81866666666666,10.4082018940193,0,1,33,4.81,211,"N[83, 15]",GTCA,0.514666666666667,1.0045777407584
4.71466666666666,7.62567947938294,0,0,25,2.74,189,"N[84, 15]",GTCA,0.514666666666667,1.0045777407584
5.816,8.87469273400463,0,0,27.65,4.05,184,"N[85, 15]",GTCA,0.514666666666667,1.0045777407584
5.54400000000001,8.82070728486939,0,0,27,4.12,148,"N[86, 15]",GTCA,0.514666666666667,1.0045777407584
8.13333333333334,12.2853041782541,0,1,38.65,4.87,165,"N[87, 15]",GTCA,0.514666666666667,1.0045777407584
7.92000000000002,11.5591480543903,0,1,35,4.31,158,"N[88, 15]",GTCA,0.514666666666667,1.0045777407584
